2.620126	0.010489	0.000037	0.002703	-0.046186	0.004840	-0.036822	-0.038983	0.302296	0.263313
2.629820	0.009694	0.000038	0.002275	-0.034950	0.004493	-0.030216	-0.094308	-0.287549	-0.381857
2.639645	0.009825	0.000015	0.001904	-0.044683	0.004177	-0.036332	-0.008058	-0.115263	-0.123320
2.649653	0.010008	0.000016	0.001453	-0.046121	0.003811	-0.037360	0.028701	0.903280	0.931982
2.659633	0.009981	0.000013	0.001074	-0.013116	0.003487	-0.017395	-0.177633	0.344973	0.167340
2.669723	0.010089	0.000035	0.000963	-0.005176	0.003325	-0.012662	-0.232238	-0.389798	-0.622036
2.679717	0.009994	0.000018	0.000866	-0.023128	0.003170	-0.023671	-0.108504	0.530389	0.421885
2.689885	0.010169	0.000060	0.000674	-0.006783	0.002956	-0.013798	-0.213761	0.639050	0.425289
2.699625	0.009740	0.000015	0.000647	0.009268	0.002844	-0.004096	-0.330366	1.012559	0.682193
2.709648	0.010022	0.000011	0.000790	0.029532	0.002834	0.008159	-0.490958	-1.451048	-1.942006
2.719702	0.010054	0.000020	0.000933	-0.031622	0.002822	-0.029135	-0.088329	0.199401	0.111072
2.730017	0.010316	0.000027	0.000629	-0.025526	0.002537	-0.025497	-0.113388	0.365600	0.252212
2.739653	0.009636	0.000016	0.000402	-0.015069	0.002301	-0.019179	-0.174136	1.547800	1.373663
2.749796	0.010143	0.000021	0.000370	0.030240	0.002181	0.008350	-0.492290	-1.235015	-1.727305
2.759614	0.009819	0.000013	0.000538	-0.023417	0.002182	-0.024343	-0.142246	-0.270919	-0.413165
2.769658	0.010044	0.000015	0.000275	-0.034614	0.001922	-0.031189	-0.049819	1.074464	1.024646
2.779770	0.010112	0.000020	0.000018	0.001295	0.001663	-0.009350	-0.283041	-0.143841	-0.426882
2.789670	0.009899	0.000016	0.000002	-0.010374	0.001552	-0.016450	-0.206717	1.620086	1.413369
2.799860	0.010191	0.000022	0.000020	0.036299	0.001462	0.011944	-0.537350	-0.542742	-1.080092
2.809631	0.009771	0.000011	0.000288	0.001370	0.001524	-0.009328	-0.324415	-0.141158	-0.465574
2.819646	0.010015	0.000014	0.000269	-0.011547	0.001411	-0.017214	-0.240241	0.697848	0.457606
2.829990	0.010344	0.000032	0.000197	0.005810	0.001264	-0.006675	-0.361006	0.754727	0.393721
2.839643	0.009653	0.000013	0.000292	0.018668	0.001221	0.001122	-0.464748	0.408285	-0.056463
2.849885	0.010242	0.000026	0.000472	0.016876	0.001226	-0.000008	-0.474773	-0.037512	-0.512285
2.859640	0.009755	0.000013	0.000603	0.002707	0.001205	-0.008686	-0.395609	0.135762	-0.259848
2.869770	0.010130	0.000021	0.000615	-0.003427	0.001108	-0.012478	-0.362271	0.651278	0.289007
2.879697	0.009927	0.000017	0.000610	0.008371	0.001001	-0.005361	-0.451674	0.529292	0.077618
2.889612	0.009915	0.000012	0.000706	0.013292	0.000955	-0.002433	-0.502158	0.169772	-0.332386
2.899878	0.010266	0.000028	0.000819	0.004722	0.000917	-0.007726	-0.461270	-0.675092	-1.136362
2.909636	0.009758	0.000013	0.000781	-0.029559	0.000789	-0.028658	-0.229540	-0.252053	-0.481593
2.919722	0.010086	0.000022	0.000452	-0.042940	0.000482	-0.036852	-0.117443	1.476723	1.359280
2.929977	0.010255	0.000026	0.000138	0.004304	0.000182	-0.008130	-0.425227	0.708975	0.283748
2.939658	0.009682	0.000016	0.000208	0.015727	0.000119	-0.001199	-0.516984	-0.972979	-1.489963
2.949808	0.010150	0.000020	0.000249	-0.030996	0.000035	-0.029649	-0.203993	0.780743	0.576751
2.959664	0.009855	0.000017	-0.000007	-0.010029	-0.000227	-0.016898	-0.334124	-0.897273	-1.231397
2.969719	0.010055	0.000021	-0.000202	-0.048114	-0.000454	-0.040054	-0.059768	-0.435774	-0.495542
2.979874	0.010155	0.000045	-0.000724	-0.062338	-0.000880	-0.048649	0.078194	-0.691374	-0.613180
2.989681	0.009808	0.000018	-0.001385	-0.080227	-0.001388	-0.059414	0.255523	1.298777	1.554300
2.999666	0.009985	0.000017	-0.002055	-0.027639	-0.001902	-0.027235	-0.051898	1.381732	1.329835
3.009634	0.009968	0.000013	-0.002218	0.016776	-0.002105	0.000000	-0.343965	-0.020987	-0.364952
3.019727	0.010093	0.000021	-0.002076	0.006581	-0.002120	-0.005995	-0.283593	1.698009	1.414416
3.029774	0.010047	0.000020	-0.001900	0.050407	-0.002113	0.020859	-0.600553	0.244969	-0.355584
3.039639	0.009865	0.000014	-0.001434	0.036273	-0.001926	0.012411	-0.541746	-0.424168	-0.965914
3.049979	0.010340	0.000023	-0.001153	0.003865	-0.001853	-0.007184	-0.342101	0.366485	0.024384
3.059630	0.009651	0.000013	-0.001108	0.006603	-0.001919	-0.005410	-0.366234	1.143827	0.777592
3.069711	0.010081	0.000020	-0.000984	0.029676	-0.001938	0.008727	-0.538128	0.689727	0.151598
3.079741	0.010030	0.000017	-0.000679	0.032235	-0.001846	0.010358	-0.584007	0.831924	0.247917
3.089612	0.009871	0.000013	-0.000345	0.037960	-0.001735	0.013883	-0.655326	1.290712	0.635386
3.099852	0.010240	0.000021	0.000086	0.056692	-0.001566	0.025281	-0.826322	1.603772	0.777450
3.109602	0.009750	0.000012	0.000703	0.079722	-0.001281	0.039239	-1.044520	-0.295907	-1.340427
3.119810	0.010208	0.000021	0.001393	0.033391	-0.000956	0.010931	-0.791208	-0.319199	-1.110407
3.129665	0.009855	0.000016	0.001634	-0.001367	-0.000902	-0.010369	-0.581588	-0.371734	-0.953322
3.139626	0.009961	0.000013	0.001549	-0.029943	-0.001050	-0.027908	-0.387708	1.783307	1.395599
3.149867	0.010241	0.000026	0.001369	0.016523	-0.001257	0.000222	-0.705111	-0.162250	-0.867361
3.159605	0.009738	0.000014	0.001470	-0.008839	-0.001293	-0.015348	-0.548588	-0.174098	-0.722687
3.169672	0.010067	0.000016	0.001329	-0.029968	-0.001480	-0.028337	-0.401092	0.532691	0.131600
3.179770	0.010098	0.000019	0.001045	-0.023154	-0.001754	-0.024301	-0.434380	0.949824	0.515445
3.189662	0.009892	0.000017	0.000863	-0.003947	-0.001967	-0.012704	-0.561151	2.033578	1.472427
3.199664	0.010002	0.000017	0.000939	0.042246	-0.002024	0.015310	-0.896533	-1.768816	-2.665349
3.209626	0.009963	0.000012	0.001149	-0.042369	-0.002000	-0.036278	-0.338200	-2.493898	-2.832098
3.219704	0.010077	0.000022	0.000502	-0.132511	-0.002499	-0.091185	0.331646	-0.628309	-0.296663
3.229866	0.010163	0.000029	-0.000857	-0.140167	-0.003433	-0.095792	0.493980	-2.115603	-1.621624
3.239662	0.009795	0.000015	-0.002370	-0.190856	-0.004456	-0.126437	0.972396	1.780358	2.752754
3.249873	0.010211	0.000029	-0.004066	-0.098404	-0.005592	-0.069828	0.481261	0.740691	1.221953
3.259613	0.009740	0.000013	-0.004937	-0.057808	-0.006219	-0.044673	0.283980	0.022794	0.306774
3.269710	0.010097	0.000020	-0.005488	-0.046717	-0.006648	-0.037401	0.266925	0.642564	0.909490
3.279855	0.010145	0.000022	-0.005882	-0.015711	-0.006977	-0.017963	0.100822	-1.344370	-1.243547
3.289658	0.009802	0.000017	-0.006134	-0.055010	-0.007212	-0.041285	0.410613	-0.193458	0.217155
3.299662	0.010004	0.000017	-0.006664	-0.047131	-0.007612	-0.035851	0.419216	1.388822	1.808038
3.309636	0.009974	0.000014	-0.006986	0.010695	-0.007877	0.000006	0.066229	-0.230015	-0.163786
3.319712	0.010076	0.000021	-0.006891	0.005933	-0.007883	-0.002212	0.112276	-0.625703	-0.513427
3.330112	0.010400	0.000029	-0.006873	-0.010281	-0.007929	-0.011397	0.244287	0.012202	0.256489
3.339644	0.009531	0.000015	-0.006952	-0.001285	-0.008026	-0.005251	0.210257	-0.017131	0.193126
3.349781	0.010137	0.000021	-0.006947	0.005750	-0.008067	-0.000286	0.183484	0.795049	0.978533
3.359612	0.009831	0.000013	-0.006821	0.033746	-0.008026	0.017415	0.001212	-1.003767	-1.002555
3.369640	0.010029	0.000016	-0.006575	-0.000499	-0.007905	-0.002770	0.239575	-0.207677	0.031898
3.379765	0.010124	0.000021	-0.006575	0.001320	-0.007929	-0.001017	0.249145	0.237160	0.486305
3.389677	0.009912	0.000017	-0.006532	0.013505	-0.007919	0.007036	0.183346	0.509542	0.692888
3.399878	0.010201	0.000031	-0.006346	0.032715	-0.007816	0.019357	0.057259	-0.013617	0.043642
3.409645	0.009768	0.000013	-0.006029	0.030556	-0.007627	0.018635	0.066849	0.219067	0.285916
3.419647	0.010002	0.000015	-0.005709	0.036358	-0.007431	0.022732	0.020599	0.981125	1.001724
3.429870	0.010222	0.000030	-0.005269	0.065835	-0.007155	0.041196	-0.200594	-0.636038	-0.836632
3.439624	0.009755	0.000016	-0.004690	0.035347	-0.006791	0.023118	-0.020088	-0.904691	-0.924778
3.449870	0.010246	0.000028	-0.004418	0.001423	-0.006608	0.002924	0.209161	1.636441	1.845602
3.459602	0.009732	0.000012	-0.004265	0.057776	-0.006493	0.037625	-0.177462	0.612909	0.435447
3.469706	0.010104	0.000020	-0.003659	0.068933	-0.006099	0.044787	-0.290381	0.350251	0.059871
3.479715	0.010009	0.000017	-0.002970	0.067940	-0.005650	0.044492	-0.328195	0.520398	0.192203
3.489624	0.009909	0.000012	-0.002286	0.071414	-0.005202	0.046845	-0.398959	0.925429	0.526470
3.499821	0.010197	0.000021	-0.001527	0.086156	-0.004705	0.055984	-0.556318	-0.362805	-0.919124
3.509604	0.009783	0.000012	-0.000754	0.054009	-0.004200	0.036518	-0.392955	-0.481471	-0.874426
3.519698	0.010094	0.000022	-0.000291	0.023056	-0.003881	0.017726	-0.213838	-1.280827	-1.494665
3.530094	0.010396	0.000027	-0.000188	-0.026297	-0.003781	-0.012279	0.122193	2.636117	2.758310
3.539638	0.009544	0.000016	-0.000234	0.060728	-0.003772	0.040688	-0.473632	-0.228021	-0.701653
3.549894	0.010256	0.000021	0.000318	0.035200	-0.003398	0.025139	-0.341495	0.820709	0.479214
3.559613	0.009719	0.000013	0.000697	0.048542	-0.003131	0.033198	-0.465563	2.250976	1.785413
3.569717	0.010104	0.000021	0.001325	0.105015	-0.002713	0.067441	-0.911047	-0.086236	-0.997284
3.579736	0.010018	0.000020	0.002291	0.070545	-0.002090	0.046269	-0.758451	0.733913	-0.024538
3.589690	0.009954	0.000018	0.002988	0.068138	-0.001633	0.044529	-0.808180	0.563615	-0.244565
3.599645	0.009955	0.000017	0.003645	0.058693	-0.001203	0.038442	-0.808334	-0.349053	-1.157387
3.609631	0.009987	0.000012	0.004135	0.019461	-0.000879	0.014180	-0.590390	-0.577723	-1.168113
3.619770	0.010139	0.000022	0.004230	-0.017868	-0.000798	-0.008945	-0.353693	1.173452	0.819759
3.629921	0.010151	0.000023	0.004127	0.009985	-0.000843	0.007592	-0.551594	-0.316292	-0.867886
3.639647	0.009726	0.000015	0.004164	-0.014940	-0.000807	-0.007976	-0.395965	1.593914	1.197949
3.649959	0.010313	0.000021	0.004110	0.023516	-0.000829	0.015011	-0.671971	0.635641	-0.036330
3.659627	0.009667	0.000013	0.004336	0.021082	-0.000686	0.013117	-0.688610	0.358269	-0.330341
3.669722	0.010096	0.000021	0.004517	0.009030	-0.000574	0.005346	-0.636127	0.563360	-0.072767
3.679693	0.009970	0.000019	0.004598	0.005434	-0.000527	0.002709	-0.634445	-0.581235	-1.215679
3.689627	0.009935	0.000012	0.004562	-0.030988	-0.000556	-0.019898	-0.395843	-0.578530	-0.974373
3.699658	0.010031	0.000013	0.004180	-0.059640	-0.000800	-0.037748	-0.181442	1.958927	1.777485
3.709624	0.009967	0.000011	0.003737	0.001550	-0.001085	-0.000898	-0.582572	-2.373923	-2.956496
3.719685	0.010061	0.000021	0.003519	-0.092001	-0.001237	-0.058164	0.069493	-0.012305	0.057188
3.730133	0.010448	0.000027	0.002604	-0.087214	-0.001817	-0.055532	0.101430	1.171023	1.272453
3.739647	0.009515	0.000015	0.001848	-0.043280	-0.002302	-0.029000	-0.148155	-1.461087	-1.609242
3.749849	0.010202	0.000021	0.001282	-0.093906	-0.002673	-0.059942	0.242952	0.767655	1.010607
3.759605	0.009756	0.000013	0.000441	-0.058923	-0.003213	-0.038722	0.067153	0.842849	0.910002
3.769637	0.010031	0.000015	-0.000067	-0.026982	-0.003551	-0.019295	-0.113359	-0.335988	-0.449346
3.780152	0.010515	0.000020	-0.000375	-0.039750	-0.003767	-0.027033	0.000164	-0.033131	-0.032967
3.789639	0.009487	0.000017	-0.000763	-0.038753	-0.004031	-0.026362	0.026409	-1.219202	-1.192792
3.799653	0.010014	0.000018	-0.001242	-0.075741	-0.004350	-0.048756	0.324966	0.539711	0.864676
3.809639	0.009985	0.000012	-0.001925	-0.045578	-0.004792	-0.030233	0.177953	0.363236	0.541189
3.819695	0.010056	0.000021	-0.002332	-0.026169	-0.005064	-0.018206	0.084092	0.438631	0.522723
3.830010	0.010316	0.000021	-0.002548	-0.007262	-0.005218	-0.006457	-0.021120	0.130444	0.109325
3.839616	0.009606	0.000014	-0.002607	-0.002066	-0.005274	-0.003044	-0.044127	3.495832	3.451705
3.849869	0.010253	0.000028	-0.002346	0.109419	-0.005132	0.065023	-0.830141	0.378863	-0.451278
3.859610	0.009742	0.000012	-0.001308	0.092289	-0.004515	0.054753	-0.793672	0.400932	-0.392740
3.869698	0.010088	0.000020	-0.000422	0.077047	-0.003990	0.045542	-0.760705	1.245614	0.484909
3.880414	0.010716	0.000022	0.000392	0.090851	-0.003509	0.053922	-0.925758	0.014935	-0.910823
3.889628	0.009214	0.000013	0.001212	0.059426	-0.003023	0.034706	-0.781057	-0.144699	-0.925756
3.899783	0.010155	0.000020	0.001729	0.027066	-0.002724	0.014860	-0.606790	1.457598	0.850807
3.909620	0.009837	0.000012	0.002061	0.052888	-0.002538	0.030378	-0.821284	0.034743	-0.786541
3.919719	0.010099	0.000023	0.002522	0.025434	-0.002276	0.013439	-0.679391	0.847625	0.168234
3.930350	0.010631	0.000029	0.002789	0.029340	-0.002135	0.015546	-0.739708	0.471327	-0.268382
3.939632	0.009282	0.000014	0.003054	0.019107	-0.001997	0.009030	-0.702832	-0.288665	-0.991497
3.949862	0.010229	0.000021	0.003172	-0.010740	-0.001953	-0.009440	-0.518910	-0.718425	-1.237335
3.959660	0.009798	0.000016	0.002974	-0.047804	-0.002102	-0.032283	-0.258083	1.860713	1.602631
3.969722	0.010062	0.000021	0.002634	0.005713	-0.002342	0.000008	-0.611773	-1.122476	-1.734249
3.979883	0.010162	0.000029	0.002554	-0.048820	-0.002426	-0.033422	-0.238734	-0.629417	-0.868151
3.989691	0.009808	0.000019	0.002009	-0.074182	-0.002795	-0.049060	-0.027236	0.449211	0.421974
3.999868	0.010177	0.000028	0.001301	-0.057636	-0.003266	-0.039140	-0.090217	-0.141280	-0.231497
4.009624	0.009756	0.000012	0.000719	-0.062709	-0.003661	-0.042310	-0.011771	0.449432	0.437662
4.019650	0.010026	0.000014	0.000132	-0.046079	-0.004059	-0.032219	-0.081305	-1.036099	-1.117404
4.030035	0.010385	0.000019	-0.000418	-0.080650	-0.004436	-0.053225	0.202665	-0.170852	0.031813
4.039643	0.009608	0.000013	-0.001212	-0.077615	-0.004960	-0.051280	0.249205	1.985106	2.234311
4.050384	0.010742	0.000022	-0.001815	-0.000075	-0.005369	-0.003935	-0.233474	-0.505708	-0.739181
4.059961	0.009577	0.000015	-0.001868	-0.021864	-0.005439	-0.017013	-0.073833	0.741841	0.668007
4.070045	0.010084	0.000021	-0.002028	0.001799	-0.005573	-0.002422	-0.219334	1.641936	1.422602
4.080024	0.009979	0.000018	-0.001900	0.045763	-0.005529	0.024515	-0.529560	-0.326915	-0.856475
4.089932	0.009909	0.000025	-0.001520	0.015273	-0.005331	0.006123	-0.346384	0.878708	0.532324
4.100173	0.010241	0.000022	-0.001328	0.030307	-0.005246	0.015406	-0.463444	-0.169288	-0.632732
4.109922	0.009749	0.000013	-0.001085	0.007404	-0.005128	0.001582	-0.322851	0.221886	-0.100965
4.120047	0.010125	0.000021	-0.001024	0.004257	-0.005119	-0.000230	-0.304176	0.137285	-0.166892
4.130047	0.010000	0.000017	-0.000990	0.000822	-0.005127	-0.002222	-0.281288	-0.005536	-0.286824
4.139928	0.009881	0.000027	-0.001000	-0.006526	-0.005160	-0.006595	-0.227572	1.495208	1.267636
4.150099	0.010171	0.000020	-0.000967	0.032714	-0.005166	0.017375	-0.500027	-0.435592	-0.935620
4.159937	0.009838	0.000027	-0.000723	0.002147	-0.005042	-0.001146	-0.307422	-1.488893	-1.796314
4.169969	0.010032	0.000015	-0.000843	-0.054543	-0.005140	-0.035556	0.096599	0.107709	0.204308
4.179826	0.009857	0.000023	-0.001365	-0.045935	-0.005481	-0.030199	0.083633	-0.121883	-0.038250
4.189693	0.009868	0.000017	-0.001821	-0.045328	-0.005780	-0.029663	0.122316	-1.427878	-1.305561
4.200196	0.010503	0.000023	-0.002390	-0.087145	-0.006147	-0.054880	0.466377	-0.569468	-0.103091
4.209959	0.009763	0.000013	-0.003256	-0.088933	-0.006692	-0.055673	0.560788	1.620568	2.181356
4.220044	0.010086	0.000020	-0.003964	-0.016167	-0.007137	-0.011030	0.128815	-0.630426	-0.501611
4.230362	0.010317	0.000021	-0.004166	-0.031409	-0.007271	-0.019896	0.265361	-0.083792	0.181569
4.239975	0.009613	0.000015	-0.004459	-0.024297	-0.007456	-0.015144	0.255619	-0.968947	-0.713327
4.250258	0.010283	0.000022	-0.004762	-0.046750	-0.007643	-0.028339	0.453169	-2.491223	-2.038053
4.259960	0.009702	0.000014	-0.005381	-0.111321	-0.008018	-0.067119	0.970395	0.277483	1.247879
4.270040	0.010080	0.000021	-0.006391	-0.069630	-0.008624	-0.041152	0.788427	0.648776	1.437203
4.280271	0.010231	0.000024	-0.006971	-0.021637	-0.008963	-0.011280	0.529839	-1.721620	-1.191781
4.289979	0.009708	0.000013	-0.007280	-0.059699	-0.009131	-0.033736	0.845766	0.899447	1.745212
4.299984	0.010005	0.000016	-0.007733	-0.004418	-0.009379	0.000643	0.529525	-0.532805	-0.003281
4.309904	0.009920	0.000027	-0.007785	-0.006728	-0.009376	-0.000001	0.579508	0.413502	0.993010
4.320043	0.010139	0.000020	-0.007781	0.021854	-0.009330	0.018152	0.411408	1.840068	2.251477
4.330176	0.010133	0.000042	-0.007385	0.091929	-0.009039	0.061524	-0.077153	-1.291836	-1.368989
4.339992	0.009817	0.000017	-0.006591	0.043638	-0.008498	0.032805	0.218027	-0.571947	-0.353919
4.350177	0.010184	0.000021	-0.006189	0.028283	-0.008189	0.024085	0.316999	0.607809	0.924808
4.359966	0.009789	0.000015	-0.005843	0.054709	-0.007909	0.040739	0.130025	-0.677922	-0.547897
4.370060	0.010094	0.000022	-0.005349	0.033309	-0.007532	0.028256	0.260681	-0.147232	0.113449
4.379830	0.009770	0.000022	-0.005017	0.033630	-0.007250	0.028948	0.253353	0.460969	0.714322
4.389685	0.009855	0.000017	-0.004634	0.053558	-0.006931	0.041533	0.104920	-0.613411	-0.508491
4.399886	0.010202	0.000045	-0.004142	0.033476	-0.006540	0.029739	0.223458	-0.990842	-0.767385
4.409617	0.009730	0.000012	-0.003881	0.005674	-0.006287	0.013205	0.413260	0.851194	1.264454
4.419707	0.010091	0.000021	-0.003728	0.043950	-0.006096	0.036861	0.154561	0.472303	0.626864
4.429761	0.010054	0.000020	-0.003243	0.061522	-0.005698	0.047883	0.010209	0.307280	0.317489
4.439663	0.009902	0.000017	-0.002612	0.069001	-0.005210	0.052704	-0.078494	0.942436	0.863942
4.449950	0.010287	0.000021	-0.001845	0.094952	-0.004634	0.068695	-0.308629	-0.889419	-1.198048
4.459625	0.009675	0.000013	-0.001013	0.053973	-0.004019	0.043881	-0.084066	0.221418	0.137352
4.470062	0.010437	0.000021	-0.000460	0.056115	-0.003571	0.045244	-0.136494	0.741927	0.605433
4.480208	0.010146	0.000028	0.000147	0.073730	-0.003090	0.055961	-0.302800	-1.231450	-1.534249
4.490001	0.009793	0.000015	0.000752	0.021668	-0.002612	0.024228	0.011317	0.445062	0.456378
4.499959	0.009958	0.000015	0.001000	0.034512	-0.002351	0.031951	-0.095349	1.435186	1.339837
4.509903	0.009944	0.000027	0.001449	0.076367	-0.001969	0.057285	-0.421194	0.289205	-0.131989
4.520032	0.010129	0.000020	0.002198	0.070254	-0.001405	0.053368	-0.442464	-0.845526	-1.287991
4.530521	0.010489	0.000022	0.002801	0.025623	-0.000930	0.025950	-0.187277	-0.294377	-0.481654
4.539965	0.009444	0.000015	0.003011	0.008627	-0.000702	0.015326	-0.091633	-0.743077	-0.834710
4.550195	0.010230	0.000020	0.003024	-0.018183	-0.000593	-0.001285	0.087789	-1.140374	-1.052584
4.559948	0.009753	0.000013	0.002767	-0.049377	-0.000653	-0.020537	0.320805	1.533967	1.854771
4.569982	0.010035	0.000016	0.002432	0.011922	-0.000763	0.016510	-0.079062	1.379609	1.300547
4.580093	0.010111	0.000020	0.002655	0.053020	-0.000534	0.041257	-0.386234	0.170637	-0.215597
4.589966	0.009873	0.000017	0.003160	0.044473	-0.000138	0.035762	-0.374883	-0.948227	-1.323111
4.600017	0.010051	0.000017	0.003493	-0.000296	0.000151	0.008190	-0.099982	0.097280	-0.002702
4.609924	0.009907	0.000040	0.003487	-0.001843	0.000229	0.006907	-0.096328	-1.843204	-1.939533
4.620011	0.010087	0.000016	0.003317	-0.062356	0.000205	-0.030238	0.329445	-0.291722	0.037723
4.629807	0.009796	0.000023	0.002707	-0.058262	-0.000090	-0.028026	0.346335	0.481684	0.828019
4.639707	0.009900	0.000020	0.002200	-0.028535	-0.000325	-0.010168	0.178836	-0.171330	0.007506
4.649902	0.010195	0.000022	0.001920	-0.025571	-0.000423	-0.008561	0.178785	-2.743750	-2.564965
4.659628	0.009726	0.000014	0.001469	-0.105852	-0.000629	-0.057556	0.770686	-0.305680	0.465006
4.669695	0.010067	0.000021	0.000456	-0.088283	-0.001177	-0.046937	0.735127	0.952631	1.687758
4.679670	0.009974	0.000018	-0.000284	-0.030819	-0.001559	-0.011966	0.403378	0.214594	0.617972
4.689603	0.009933	0.000013	-0.000536	-0.010732	-0.001645	0.000301	0.290989	-0.256131	0.034857
4.699871	0.010269	0.000029	-0.000648	-0.011329	-0.001643	-0.000000	0.310686	0.783356	1.094042
4.709641	0.009769	0.000013	-0.000679	0.021569	-0.001594	0.020079	0.091746	-1.014136	-0.922390
4.719702	0.010061	0.000020	-0.000544	-0.010938	-0.001442	0.000359	0.311608	-0.724426	-0.412818
4.729720	0.010018	0.000016	-0.000683	-0.022429	-0.001456	-0.006569	0.409109	-1.046174	-0.637066
4.739632	0.009911	0.000013	-0.000953	-0.041170	-0.001550	-0.017884	0.568671	-0.564890	0.003781
4.749785	0.010153	0.000019	-0.001362	-0.039073	-0.001726	-0.016484	0.596993	2.489387	3.086380
4.759638	0.009853	0.000013	-0.001508	0.058583	-0.001742	0.043072	-0.057551	-1.219771	-1.277322
4.769787	0.010149	0.000022	-0.001030	0.014176	-0.001377	0.016168	0.218256	0.579140	0.797396
4.779798	0.010011	0.000021	-0.000829	0.037850	-0.001178	0.030657	0.045002	-0.353352	-0.308350
4.789688	0.009890	0.000019	-0.000483	0.025468	-0.000892	0.023179	0.108231	-0.810426	-0.702195
4.799660	0.009972	0.000018	-0.000292	0.000206	-0.000699	0.007843	0.272740	1.097061	1.369801
