2.749640	0.009991	0.000012	0.000062	0.000241	0.001200	0.000000	0.054482	0.000000	0.054482
2.759904	0.010264	0.000021	0.000065	0.000255	0.001200	0.000002	0.053854	0.000000	0.053854
2.770012	0.010107	0.000021	0.000067	0.000263	0.001200	0.000000	0.053254	0.000000	0.053254
2.779643	0.009632	0.000014	0.000070	0.000315	0.001200	0.000018	0.052074	0.000000	0.052074
2.789855	0.010212	0.000020	0.000073	0.000295	0.001200	0.000004	0.051824	0.000000	0.051824
2.799641	0.009786	0.000013	0.000076	0.000301	0.001200	0.000002	0.051179	0.000000	0.051179
2.809702	0.010061	0.000014	0.000079	0.000310	0.001200	0.000000	0.050497	0.000000	0.050497
2.819815	0.010113	0.000024	0.000082	0.000329	0.001200	0.000003	0.049666	0.000000	0.049666
2.829677	0.009862	0.000017	0.000086	0.000342	0.001200	0.000002	0.048895	0.000000	0.048895
2.839826	0.010149	0.000021	0.000089	0.000352	0.001200	0.000000	0.048131	0.000000	0.048131
2.849635	0.009809	0.000012	0.000093	0.000381	0.001200	0.000006	0.047095	0.000000	0.047095
2.859719	0.010084	0.000022	0.000097	0.000389	0.001200	0.000004	0.046315	0.000000	0.046315
2.870012	0.010293	0.000028	0.000101	0.000403	0.001200	0.000002	0.045388	0.000000	0.045388
2.879652	0.009640	0.000015	0.000105	0.000447	0.001200	0.000014	0.044058	0.000000	0.044058
2.889817	0.010164	0.000022	0.000109	0.000432	0.001201	0.000000	0.043467	0.000000	0.043467
2.899624	0.009807	0.000013	0.000113	0.000464	0.001201	0.000006	0.042241	0.000000	0.042241
2.909729	0.010105	0.000021	0.000118	0.000481	0.001201	0.000006	0.041200	0.000000	0.041200
2.920205	0.010476	0.000022	0.000123	0.000500	0.001201	0.000005	0.040024	0.000000	0.040024
2.929632	0.009428	0.000012	0.000128	0.000551	0.001201	0.000018	0.038433	0.000000	0.038433
2.939643	0.010011	0.000014	0.000134	0.000530	0.001201	0.000000	0.037748	0.000000	0.037748
2.949787	0.010144	0.000012	0.000139	0.000552	0.001201	0.000000	0.036464	0.000000	0.036464
2.959699	0.009912	0.000020	0.000144	0.000575	0.001201	0.000000	0.035144	0.000000	0.035144
2.969736	0.010037	0.000017	0.000150	0.000598	0.001201	-0.000000	0.033758	0.000000	0.033758
2.979687	0.009951	0.000012	0.000156	0.000632	0.001201	0.000003	0.032204	0.000000	0.032204
2.989796	0.010109	0.000019	0.000163	0.000650	0.001201	0.000000	0.030800	0.000000	0.030800
2.999676	0.009880	0.000013	0.000169	0.000683	0.001201	0.000003	0.029166	0.000000	0.029166
3.009682	0.010006	0.000015	0.000176	0.000705	0.001201	0.000000	0.027614	0.000000	0.027614
3.020002	0.010320	0.000039	0.000183	0.000735	0.001201	0.000000	0.025899	0.000000	0.025899
3.029634	0.009632	0.000011	0.000191	0.000787	0.001201	0.000010	0.023867	0.000000	0.023867
3.039828	0.010194	0.000022	0.000199	0.000797	0.001201	0.000001	0.022298	0.000000	0.022298
3.049625	0.009797	0.000012	0.000207	0.000840	0.001201	0.000005	0.020271	0.000000	0.020271
3.059720	0.010095	0.000021	0.000215	0.000871	0.001201	0.000004	0.018340	0.000000	0.018340
3.070007	0.010287	0.000021	0.000224	0.000900	0.001201	0.000000	0.016294	0.000000	0.016294
3.079643	0.009636	0.000013	0.000233	0.000958	0.001201	0.000009	0.013904	0.000000	0.013904
3.089828	0.010185	0.000021	0.000243	0.000982	0.001201	0.000003	0.011839	0.000000	0.011839
3.099784	0.009956	0.000014	0.000253	0.001021	0.001201	0.000002	0.009518	0.000000	0.009518
3.109749	0.009964	0.000019	0.000263	0.001060	0.001201	0.000001	0.007115	0.000000	0.007115
3.120184	0.010436	0.000021	0.000274	0.001104	0.001201	0.000001	0.004523	0.000000	0.004523
3.129635	0.009451	0.000012	0.000285	0.001161	0.001201	0.000006	0.001799	0.000000	0.001799
3.139773	0.010138	0.000020	0.000296	0.001194	0.001201	0.000000	-0.000778	0.000000	-0.000778
3.149635	0.009862	0.000012	0.000308	0.001243	0.001201	0.000000	-0.003619	0.000000	-0.003619
3.159695	0.010060	0.000020	0.000321	0.001291	0.001201	-0.000001	-0.006540	0.000000	-0.006540
3.169682	0.009987	0.000017	0.000334	0.001346	0.001201	-0.000000	-0.009663	0.000000	-0.009663
3.179672	0.009990	0.000012	0.000348	0.001403	0.001201	0.000000	-0.012905	0.000000	-0.012905
3.189791	0.010119	0.000021	0.000362	0.001461	0.001201	0.000000	-0.016259	0.000000	-0.016259
3.199627	0.009836	0.000013	0.000377	0.001521	0.001201	0.000000	-0.019736	0.000000	-0.019736
3.209726	0.010099	0.000021	0.000392	0.001570	0.001201	-0.000006	-0.023188	0.000000	-0.023188
3.219695	0.009969	0.000016	0.000408	0.001640	0.001201	-0.000003	-0.027026	0.000000	-0.027026
3.229648	0.009953	0.000012	0.000424	0.001716	0.001201	0.000000	-0.031063	0.000000	-0.031063
3.239787	0.010139	0.000021	0.000442	0.001787	0.001201	0.000000	-0.035174	0.000000	-0.035174
3.249788	0.010001	0.000014	0.000460	0.001858	0.001201	-0.000001	-0.039391	0.000000	-0.039391
3.259725	0.009938	0.000021	0.000478	0.001924	0.001201	-0.000005	-0.043691	0.000000	-0.043691
3.270077	0.010352	0.000020	0.000498	0.002010	0.001201	-0.000003	-0.048457	0.000000	-0.048457
3.279629	0.009552	0.000012	0.000518	0.002077	0.001201	-0.000010	-0.053006	0.000000	-0.053006
3.289684	0.010055	0.000016	0.000539	0.002177	0.001201	-0.000003	-0.058147	0.000000	-0.058147
3.299690	0.010007	0.000025	0.000561	0.002272	0.001201	-0.000001	-0.063434	0.000000	-0.063434
3.309708	0.010018	0.000021	0.000584	0.002364	0.001201	-0.000001	-0.068816	0.000000	-0.068816
3.319856	0.010148	0.000021	0.000608	0.002459	0.001201	-0.000002	-0.074469	0.000000	-0.074469
3.329686	0.009830	0.000018	0.000632	0.002410	0.001201	-0.000094	-0.079239	0.000000	-0.079239
3.339661	0.009975	0.000017	0.000656	0.002208	0.001199	-0.000280	-0.083031	0.000000	-0.083031
3.349667	0.010006	0.000011	0.000677	0.001886	0.001196	-0.000542	-0.085922	0.000000	-0.085922
3.359712	0.010045	0.000022	0.000695	0.001476	0.001190	-0.000859	-0.087991	0.000000	-0.087991
3.369976	0.010264	0.000021	0.000709	0.000990	0.001180	-0.001226	-0.089385	0.000000	-0.089385
3.379629	0.009653	0.000014	0.000717	0.000482	0.001167	-0.001603	-0.090081	0.000000	-0.090081
3.389834	0.010205	0.000020	0.000721	-0.000064	0.001150	-0.002006	-0.090294	0.000000	-0.090294
3.399731	0.009897	0.000021	0.000719	-0.000606	0.001129	-0.002406	-0.090025	0.000000	-0.090025
3.409680	0.009949	0.000013	0.000711	-0.001149	0.001104	-0.002806	-0.089378	0.000000	-0.089378
3.420025	0.010345	0.000021	0.000698	-0.001683	0.001074	-0.003202	-0.088378	0.000000	-0.088378
3.429625	0.009599	0.000012	0.000681	-0.002163	0.001042	-0.003559	-0.087173	0.000000	-0.087173
3.439833	0.010208	0.000021	0.000658	-0.002626	0.001005	-0.003906	-0.085745	0.000000	-0.085745
3.449633	0.009799	0.000011	0.000631	-0.003039	0.000966	-0.004219	-0.084184	0.000000	-0.084184
3.459723	0.010090	0.000022	0.000599	-0.003412	0.000923	-0.004506	-0.082513	0.000000	-0.082513
3.469994	0.010272	0.000023	0.000564	-0.003743	0.000877	-0.004764	-0.080748	0.000000	-0.080748
3.479640	0.009645	0.000014	0.000526	-0.004016	0.000829	-0.004982	-0.078997	0.000000	-0.078997
3.489684	0.010044	0.000017	0.000486	-0.004245	0.000779	-0.005170	-0.077237	0.000000	-0.077237
3.499632	0.009948	0.000016	0.000443	-0.004425	0.000727	-0.005324	-0.075505	0.000000	-0.075505
3.509763	0.010131	0.000020	0.000398	-0.004560	0.000673	-0.005446	-0.073813	0.000000	-0.073813
3.520028	0.010265	0.000022	0.000351	-0.004651	0.000617	-0.005538	-0.072154	0.000000	-0.072154
3.529668	0.009640	0.000012	0.000306	-0.004696	0.000563	-0.005595	-0.070655	0.000000	-0.070655
3.539790	0.010122	0.000021	0.000258	-0.004702	0.000506	-0.005626	-0.069224	0.000000	-0.069224
3.549795	0.010005	0.000015	0.000212	-0.004672	0.000451	-0.005630	-0.067898	0.000000	-0.067898
3.559699	0.009904	0.000020	0.000165	-0.004609	0.000394	-0.005609	-0.066674	0.000000	-0.066674
3.570109	0.010410	0.000021	0.000118	-0.004514	0.000336	-0.005564	-0.065512	0.000000	-0.065512
3.579628	0.009519	0.000013	0.000075	-0.004399	0.000283	-0.005502	-0.064533	0.000000	-0.064533
3.589870	0.010242	0.000020	0.000030	-0.004254	0.000227	-0.005418	-0.063648	0.000000	-0.063648
3.599630	0.009760	0.000013	-0.000011	-0.004095	0.000174	-0.005321	-0.062871	0.000000	-0.062871
3.609655	0.010025	0.000015	-0.000052	-0.003917	0.000121	-0.005208	-0.062197	0.000000	-0.062197
3.619775	0.010120	0.000014	-0.000091	-0.003723	0.000069	-0.005083	-0.061612	0.000000	-0.061612
3.629681	0.009906	0.000011	-0.000127	-0.003523	0.000019	-0.004949	-0.061134	0.000000	-0.061134
3.639808	0.010126	0.000021	-0.000162	-0.003312	-0.000031	-0.004806	-0.060751	0.000000	-0.060751
3.649627	0.009819	0.000012	-0.000194	-0.003100	-0.000078	-0.004658	-0.060452	0.000000	-0.060452
3.659760	0.010133	0.000022	-0.000225	-0.002881	-0.000124	-0.004504	-0.060236	0.000000	-0.060236
3.670035	0.010275	0.000020	-0.000254	-0.002657	-0.000170	-0.004343	-0.060079	0.000000	-0.060079
3.679621	0.009586	0.000013	-0.000279	-0.002447	-0.000212	-0.004189	-0.059986	0.000000	-0.059986
3.689861	0.010240	0.000021	-0.000303	-0.002229	-0.000254	-0.004027	-0.059979	0.000000	-0.059979
3.699669	0.009808	0.000012	-0.000325	-0.002021	-0.000293	-0.003869	-0.060002	0.000000	-0.060002
3.709709	0.010040	0.000020	-0.000345	-0.001816	-0.000331	-0.003712	-0.060084	0.000000	-0.060084
3.720075	0.010366	0.000022	-0.000363	-0.001612	-0.000369	-0.003552	-0.060203	0.000000	-0.060203
3.729623	0.009548	0.000013	-0.000378	-0.001428	-0.000403	-0.003404	-0.060335	0.000000	-0.060335
3.739630	0.010006	0.000014	-0.000392	-0.001244	-0.000437	-0.003254	-0.060532	0.000000	-0.060532
3.749781	0.010151	0.000012	-0.000404	-0.001069	-0.000469	-0.003108	-0.060737	0.000000	-0.060737
3.759717	0.009936	0.000020	-0.000414	-0.000905	-0.000500	-0.002968	-0.060960	0.000000	-0.060960
3.769736	0.010019	0.000017	-0.000423	-0.000749	-0.000529	-0.002832	-0.061201	0.000000	-0.061201
3.779677	0.009941	0.000012	-0.000430	-0.000604	-0.000557	-0.002701	-0.061449	0.000000	-0.061449
3.789820	0.010143	0.000020	-0.000436	-0.000466	-0.000584	-0.002575	-0.061712	0.000000	-0.061712
3.799617	0.009797	0.000012	-0.000440	-0.000341	-0.000609	-0.002456	-0.061972	0.000000	-0.061972
3.809723	0.010106	0.000020	-0.000443	-0.000223	-0.000634	-0.002341	-0.062245	0.000000	-0.062245
3.819964	0.010242	0.000020	-0.000445	-0.000113	-0.000657	-0.002229	-0.062516	0.000000	-0.062516
3.829627	0.009662	0.000012	-0.000446	-0.000017	-0.000679	-0.002128	-0.062758	0.000000	-0.062758
3.839810	0.010184	0.000022	-0.000446	0.000076	-0.000700	-0.002028	-0.063034	0.000000	-0.063034
3.849641	0.009830	0.000012	-0.000445	0.000157	-0.000720	-0.001935	-0.063280	0.000000	-0.063280
3.859757	0.010116	0.000022	-0.000443	0.000232	-0.000739	-0.001846	-0.063533	0.000000	-0.063533
3.870076	0.010319	0.000021	-0.000441	0.000300	-0.000758	-0.001761	-0.063772	0.000000	-0.063772
3.879633	0.009557	0.000013	-0.000438	0.000358	-0.000775	-0.001684	-0.063984	0.000000	-0.063984
3.889813	0.010180	0.000021	-0.000434	0.000412	-0.000792	-0.001608	-0.064220	0.000000	-0.064220
3.899684	0.009871	0.000014	-0.000430	0.000458	-0.000807	-0.001538	-0.064422	0.000000	-0.064422
3.909728	0.010044	0.000021	-0.000425	0.000499	-0.000823	-0.001471	-0.064624	0.000000	-0.064624
3.920032	0.010303	0.000021	-0.000420	0.000535	-0.000837	-0.001407	-0.064815	0.000000	-0.064815
3.929634	0.009602	0.000013	-0.000414	0.000565	-0.000851	-0.001349	-0.064979	0.000000	-0.064979
3.939641	0.010007	0.000015	-0.000409	0.000592	-0.000864	-0.001293	-0.065157	0.000000	-0.065157
3.949679	0.010038	0.000011	-0.000403	0.000614	-0.000877	-0.001239	-0.065316	0.000000	-0.065316
3.959704	0.010025	0.000021	-0.000397	0.000632	-0.000889	-0.001190	-0.065463	0.000000	-0.065463
3.969996	0.010293	0.000024	-0.000390	0.000647	-0.000901	-0.001142	-0.065607	0.000000	-0.065607
3.979634	0.009637	0.000014	-0.000384	0.000658	-0.000913	-0.001097	-0.065726	0.000000	-0.065726
3.989838	0.010204	0.000020	-0.000377	0.000667	-0.000923	-0.001054	-0.065862	0.000000	-0.065862
3.999632	0.009794	0.000013	-0.000370	0.000673	-0.000934	-0.001015	-0.065969	0.000000	-0.065969
4.009726	0.010094	0.000021	-0.000364	0.000677	-0.000944	-0.000976	-0.066079	0.000000	-0.066079
4.019874	0.010148	0.000021	-0.000357	0.000679	-0.000954	-0.000940	-0.066179	0.000000	-0.066179
4.029651	0.009776	0.000012	-0.000350	0.000679	-0.000963	-0.000905	-0.066260	0.000000	-0.066260
4.039827	0.010177	0.000020	-0.000343	0.000679	-0.000972	-0.000872	-0.066357	0.000000	-0.066357
4.049736	0.009909	0.000013	-0.000337	0.000676	-0.000980	-0.000840	-0.066434	0.000000	-0.066434
4.059719	0.009982	0.000021	-0.000330	0.000673	-0.000989	-0.000810	-0.066514	0.000000	-0.066514
4.070389	0.010670	0.000020	-0.000323	0.000668	-0.000997	-0.000780	-0.066589	0.000000	-0.066589
4.079641	0.009252	0.000013	-0.000316	0.000662	-0.001005	-0.000753	-0.066638	0.000000	-0.066638
4.089679	0.010038	0.000015	-0.000310	0.000657	-0.001012	-0.000726	-0.066717	0.000000	-0.066717
4.099689	0.010010	0.000012	-0.000303	0.000650	-0.001019	-0.000700	-0.066775	0.000000	-0.066775
4.109733	0.010044	0.000020	-0.000297	0.000643	-0.001026	-0.000676	-0.066833	0.000000	-0.066833
4.120346	0.010613	0.000021	-0.000290	0.000635	-0.001033	-0.000651	-0.066890	0.000000	-0.066890
4.129650	0.009304	0.000012	-0.000284	0.000626	-0.001039	-0.000629	-0.066918	0.000000	-0.066918
4.139744	0.010094	0.000020	-0.000278	0.000620	-0.001046	-0.000606	-0.066994	0.000000	-0.066994
4.149649	0.009905	0.000012	-0.000272	0.000611	-0.001052	-0.000584	-0.067039	0.000000	-0.067039
4.159730	0.010082	0.000020	-0.000265	0.000602	-0.001057	-0.000564	-0.067082	0.000000	-0.067082
4.169745	0.010014	0.000017	-0.000259	0.000593	-0.001063	-0.000543	-0.067125	0.000000	-0.067125
4.179720	0.009975	0.000011	-0.000254	0.000584	-0.001068	-0.000524	-0.067163	0.000000	-0.067163
4.189853	0.010133	0.000020	-0.000248	0.000575	-0.001074	-0.000505	-0.067206	0.000000	-0.067206
4.199775	0.009922	0.000014	-0.000242	0.000566	-0.001079	-0.000487	-0.067241	0.000000	-0.067241
4.209693	0.009918	0.000014	-0.000236	0.000557	-0.001083	-0.000469	-0.067282	0.000000	-0.067282
4.219701	0.010008	0.000013	-0.000231	0.000548	-0.001088	-0.000451	-0.067319	0.000000	-0.067319
4.229683	0.009982	0.000011	-0.000225	0.000539	-0.001092	-0.000434	-0.067354	0.000000	-0.067354
4.239792	0.010109	0.000021	-0.000220	0.000530	-0.001097	-0.000418	-0.067393	0.000000	-0.067393
4.249672	0.009880	0.000011	-0.000215	0.000521	-0.001101	-0.000403	-0.067426	0.000000	-0.067426
4.259721	0.010049	0.000022	-0.000210	0.000513	-0.001105	-0.000387	-0.067461	0.000000	-0.067461
4.270287	0.010565	0.000021	-0.000204	0.000504	-0.001109	-0.000372	-0.067496	0.000000	-0.067496
4.279665	0.009379	0.000018	-0.000199	0.000494	-0.001112	-0.000358	-0.067509	0.000000	-0.067509
4.289699	0.010034	0.000015	-0.000195	0.000487	-0.001116	-0.000344	-0.067559	0.000000	-0.067559
4.299648	0.009949	0.000011	-0.000190	0.000478	-0.001119	-0.000331	-0.067588	0.000000	-0.067588
4.309733	0.010085	0.000019	-0.000185	0.000469	-0.001123	-0.000318	-0.067624	0.000000	-0.067624
4.320065	0.010332	0.000022	-0.000180	0.000460	-0.001126	-0.000305	-0.067653	0.000000	-0.067653
4.329634	0.009570	0.000012	-0.000176	0.000451	-0.001129	-0.000293	-0.067667	0.000000	-0.067667
4.339689	0.010055	0.000016	-0.000171	0.000444	-0.001132	-0.000281	-0.067713	0.000000	-0.067713
4.349745	0.010055	0.000011	-0.000167	0.000435	-0.001135	-0.000270	-0.067738	0.000000	-0.067738
4.359736	0.009991	0.000020	-0.000162	0.000427	-0.001137	-0.000259	-0.067765	0.000000	-0.067765
4.370211	0.010475	0.000021	-0.000158	0.000418	-0.001140	-0.000248	-0.067791	0.000000	-0.067791
4.379651	0.009440	0.000012	-0.000154	0.000409	-0.001142	-0.000239	-0.067797	0.000000	-0.067797
4.389761	0.010110	0.000020	-0.000150	0.000402	-0.001145	-0.000228	-0.067850	0.000000	-0.067850
4.399636	0.009875	0.000013	-0.000146	0.000394	-0.001147	-0.000219	-0.067873	0.000000	-0.067873
4.409729	0.010093	0.000020	-0.000142	0.000386	-0.001149	-0.000210	-0.067897	0.000000	-0.067897
4.419658	0.009929	0.000015	-0.000138	0.000377	-0.001151	-0.000202	-0.067919	0.000000	-0.067919
4.429683	0.010025	0.000011	-0.000134	0.000369	-0.001153	-0.000193	-0.067938	0.000000	-0.067938
4.439773	0.010090	0.000020	-0.000131	0.000361	-0.001155	-0.000185	-0.067963	0.000000	-0.067963
4.449680	0.009907	0.000012	-0.000127	0.000353	-0.001157	-0.000177	-0.067984	0.000000	-0.067984
4.459700	0.010020	0.000015	-0.000124	0.000346	-0.001159	-0.000170	-0.068002	0.000000	-0.068002
4.470254	0.010554	0.000020	-0.000120	0.000338	-0.001160	-0.000162	-0.068025	0.000000	-0.068025
4.479652	0.009398	0.000012	-0.000117	0.000330	-0.001162	-0.000156	-0.068017	0.000000	-0.068017
4.489700	0.010048	0.000015	-0.000114	0.000324	-0.001163	-0.000148	-0.068075	0.000000	-0.068075
4.499756	0.010056	0.000016	-0.000110	0.000316	-0.001165	-0.000142	-0.068092	0.000000	-0.068092
4.509751	0.009996	0.000021	-0.000107	0.000309	-0.001166	-0.000136	-0.068107	0.000000	-0.068107
4.520164	0.010412	0.000022	-0.000104	0.000301	-0.001168	-0.000130	-0.068126	0.000000	-0.068126
4.529633	0.009469	0.000011	-0.000101	0.000293	-0.001169	-0.000125	-0.068113	0.000000	-0.068113
4.539658	0.010025	0.000013	-0.000098	0.000288	-0.001170	-0.000119	-0.068163	0.000000	-0.068163
4.549666	0.010008	0.000011	-0.000095	0.000280	-0.001171	-0.000114	-0.068176	0.000000	-0.068176
4.559770	0.010104	0.000019	-0.000093	0.000273	-0.001172	-0.000109	-0.068193	0.000000	-0.068193
4.570272	0.010502	0.000020	-0.000090	0.000266	-0.001174	-0.000104	-0.068205	0.000000	-0.068205
4.579671	0.009399	0.000018	-0.000087	0.000259	-0.001175	-0.000100	-0.068199	0.000000	-0.068199
4.589815	0.010144	0.000021	-0.000085	0.000254	-0.001176	-0.000095	-0.068247	0.000000	-0.068247
4.599618	0.009803	0.000012	-0.000082	0.000247	-0.001177	-0.000092	-0.068250	0.000000	-0.068250
4.609701	0.010084	0.000015	-0.000080	0.000240	-0.001177	-0.000088	-0.068261	0.000000	-0.068261
4.620084	0.010382	0.000021	-0.000077	0.000233	-0.001178	-0.000084	-0.068270	0.000000	-0.068270
4.629635	0.009551	0.000011	-0.000075	0.000226	-0.001179	-0.000080	-0.068245	0.000000	-0.068245
4.639830	0.010194	0.000022	-0.000073	0.000223	-0.001180	-0.000076	-0.068308	0.000000	-0.068308
4.649727	0.009897	0.000014	-0.000070	0.000216	-0.001181	-0.000073	-0.068312	0.000000	-0.068312
4.659705	0.009979	0.000014	-0.000068	0.000210	-0.001181	-0.000070	-0.068323	0.000000	-0.068323
4.670340	0.010635	0.000024	-0.000066	0.000204	-0.001182	-0.000067	-0.068330	0.000000	-0.068330
4.679661	0.009321	0.000013	-0.000064	0.000198	-0.001183	-0.000064	-0.068311	0.000000	-0.068311
4.689849	0.010187	0.000020	-0.000062	0.000194	-0.001183	-0.000061	-0.068366	0.000000	-0.068366
4.699645	0.009796	0.000012	-0.000060	0.000188	-0.001184	-0.000058	-0.068364	0.000000	-0.068364
4.709724	0.010079	0.000021	-0.000058	0.000183	-0.001185	-0.000056	-0.068373	0.000000	-0.068373
4.719722	0.009998	0.000017	-0.000057	0.000177	-0.001185	-0.000054	-0.068381	0.000000	-0.068381
4.729655	0.009934	0.000012	-0.000055	0.000172	-0.001186	-0.000051	-0.068382	0.000000	-0.068382
4.739830	0.010175	0.000021	-0.000053	0.000167	-0.001186	-0.000049	-0.068399	0.000000	-0.068399
4.749649	0.009819	0.000011	-0.000052	0.000162	-0.001187	-0.000047	-0.068397	0.000000	-0.068397
4.759706	0.010056	0.000021	-0.000050	0.000158	-0.001187	-0.000045	-0.068406	0.000000	-0.068406
4.770035	0.010329	0.000021	-0.000048	0.000153	-0.001188	-0.000043	-0.068418	0.000000	-0.068418
4.779626	0.009591	0.000013	-0.000047	0.000147	-0.001188	-0.000041	-0.068369	0.000000	-0.068369
4.789806	0.010180	0.000020	-0.000045	0.000146	-0.001188	-0.000038	-0.068440	0.000000	-0.068440
4.799735	0.009929	0.000015	-0.000044	0.000141	-0.001189	-0.000037	-0.068435	0.000000	-0.068435
4.809694	0.009959	0.000014	-0.000042	0.000137	-0.001189	-0.000035	-0.068441	0.000000	-0.068441
4.820044	0.010350	0.000020	-0.000041	0.000133	-0.001189	-0.000033	-0.068444	0.000000	-0.068444
4.829633	0.009589	0.000011	-0.000040	0.000128	-0.001190	-0.000032	-0.068420	0.000000	-0.068420
4.839832	0.010200	0.000021	-0.000039	0.000127	-0.001190	-0.000030	-0.068481	0.000000	-0.068481
4.849627	0.009794	0.000012	-0.000037	0.000122	-0.001190	-0.000029	-0.068467	0.000000	-0.068467
4.859760	0.010133	0.000021	-0.000036	0.000118	-0.001191	-0.000028	-0.068482	0.000000	-0.068482
4.870407	0.010648	0.000022	-0.000035	0.000114	-0.001191	-0.000027	-0.068473	0.000000	-0.068473
4.879915	0.009508	0.000022	-0.000034	0.000106	-0.001191	-0.000025	-0.068342	0.000000	-0.068342
