98505	-2.722786	0.047522	-14.867707
98515	-2.722786	0.047522	0.950432
98524	11.993537	-0.209327	-17.813595
98536	23.916783	-0.417427	-17.088920
98546	23.916783	-0.417427	-8.348532
98554	29.254636	-0.510590	-15.429029
98565	29.005927	-0.506249	-9.916611
98575	29.005927	-0.506249	-10.124979
98585	25.626211	-0.447262	-5.813916
98596	24.957903	-0.435598	-8.177495
98605	24.957903	-0.435598	-8.711952
98615	28.137878	-0.491099	-12.364905
98626	28.137878	-0.491099	-9.821972
98636	35.483978	-0.619312	-18.848691
98645	45.919633	-0.801449	-25.692212
98655	45.919633	-0.801449	-16.028976
98665	58.989111	-1.029554	-31.540215
98675	72.816170	-1.270882	-37.002443
98701	87.232227	-1.522490	-35.422944
98708	100.884110	-1.760760	-51.227772
98716	100.884110	-1.760760	-35.215198
98726	111.711041	-1.949725	-48.518984
98736	120.199579	-2.097878	-49.069502
98745	120.199579	-2.097878	-41.957568
98755	124.355054	-2.170405	-47.064236
98765	124.355054	-2.170405	-43.408103
98775	120.866893	-2.109525	-39.268223
98786	111.564788	-1.947173	-31.150270
98795	111.564788	-1.947173	-38.943458
98804	100.058914	-1.746357	-23.680264
98815	87.542715	-1.527909	-20.072257
98825	87.542715	-1.527909	-30.558172
98835	75.984920	-1.326187	-16.357245
98846	66.431836	-1.159454	-15.548363
98855	66.431836	-1.159454	-23.189085
98864	58.333515	-1.018112	-12.863254
98876	58.333515	-1.018112	-20.362238
98885	51.847052	-0.904902	-11.757293
98895	48.098031	-0.839469	-13.491491
98905	48.098031	-0.839469	-16.789380
98916	45.883479	-0.800818	-14.161050
98925	45.217379	-0.789192	-15.167020
98935	45.217379	-0.789192	-15.783843
98945	45.876746	-0.800700	-16.624535
98955	47.747708	-0.833355	-18.313051
98965	47.747708	-0.833355	-16.667094
98976	50.092768	-0.874284	-19.361139
98986	51.862081	-0.905164	-19.585775
98995	51.862081	-0.905164	-18.103281
99007	51.054389	-0.891067	-17.229232
99014	51.054389	-0.891067	-17.821344
99026	45.977464	-0.802458	-12.165696
99036	37.262481	-0.650353	-5.704844
99045	37.262481	-0.650353	-13.007060
99055	26.180959	-0.456944	0.609561
99065	12.444505	-0.217198	7.738698
99075	12.444505	-0.217198	-4.343952
99086	-2.722384	0.047515	13.658630
99095	-17.215722	0.300471	19.429574
99105	-17.215722	0.300471	6.009421
99125	-32.579414	0.568618	17.965243
99135	-47.220033	0.824145	29.361507
99145	-60.081396	1.048618	32.882396
99156	-60.081396	1.048618	20.972364
99177	-82.017937	1.431483	37.605637
99185	-82.017937	1.431483	28.629661
99194	-87.459424	1.526455	35.568730
99204	-88.020299	1.536244	31.218279
99216	-88.020299	1.536244	30.724881
99226	-84.560726	1.475863	26.473836
99236	-77.100485	1.345657	20.663289
99245	-77.100485	1.345657	26.913146
99254	-66.070178	1.153142	12.280337
99264	-66.070178	1.153142	23.062843
99276	-52.589095	0.917853	8.045583
99285	-36.190881	0.631650	-2.554040
99294	-36.190881	0.631650	12.633001
99304	-19.680424	0.343488	-8.417985
99315	-1.743514	0.030430	-13.736334
99325	-1.743514	0.030430	0.608601
99335	15.715123	-0.274281	-20.110557
99346	31.659605	-0.552564	-23.802440
99355	31.659605	-0.552564	-11.051287
99364	48.008546	-0.837907	-31.896820
99374	48.008546	-0.837907	-16.758144
99385	63.816299	-1.113805	-35.519374
99395	78.069762	-1.362574	-39.791556
99406	78.069762	-1.362574	-27.251488
99415	92.232432	-1.609760	-45.309719
99425	99.769515	-1.741307	-41.140604
99435	99.769515	-1.741307	-34.826130
99445	102.751718	-1.793356	-38.490514
99455	100.551590	-1.754956	-33.163766
99465	100.551590	-1.754956	-35.099126
99475	94.598882	-1.651062	-28.034182
99484	94.598882	-1.651062	-33.021239
99494	84.935119	-1.482397	-21.146030
99505	73.561994	-1.283899	-16.583642
99515	73.561994	-1.283899	-25.677980
99526	64.361313	-1.123317	-15.428691
99536	58.786551	-1.026019	-15.357696
99544	58.786551	-1.026019	-20.520377
99554	59.746289	-1.042769	-21.699673
99564	65.846124	-1.149232	-28.350780
99587	75.097585	-1.310700	-29.752262
99595	79.443604	-1.386552	-32.510715
99605	79.443604	-1.386552	-27.731049
99615	77.620516	-1.354734	-25.490816
99625	77.620516	-1.354734	-27.094672
99635	69.591131	-1.214594	-17.228205
99645	57.775740	-1.008377	-9.226110
99655	57.775740	-1.008377	-20.167538
99665	44.633254	-0.778997	-4.569756
99675	35.770704	-0.624317	-4.690320
99685	35.770704	-0.624317	-12.486331
99695	32.630123	-0.569503	-8.627174
99704	35.488721	-0.619395	-15.346529
99716	35.488721	-0.619395	-12.387901
99726	41.917457	-0.731598	-20.018282
99735	45.566430	-0.795284	-19.472562
99745	45.566430	-0.795284	-15.905685
99757	42.989461	-0.750308	-13.034965
99766	42.989461	-0.750308	-15.006153
99775	34.925480	-0.609565	-4.308561
99785	22.085717	-0.385468	3.586141
99796	22.085717	-0.385468	-7.709369
99805	8.984234	-0.156804	9.671493
99815	-3.495177	0.061002	12.197217
99826	-3.495177	0.061002	1.220047
99836	-11.394487	0.198871	10.927237
99846	-14.681742	0.256245	8.016759
99855	-14.681742	0.256245	5.124895
99866	-13.750509	0.239992	4.055038
99875	-13.750509	0.239992	4.799833
99886	-9.638518	0.168224	-0.080729
99895	-7.825744	0.136585	1.053085
99906	-7.825744	0.136585	2.731700
99915	-9.216761	0.160863	4.505328
99925	-13.936771	0.243243	9.017473
99937	-13.936771	0.243243	4.864851
99946	-22.039714	0.384666	15.612799
99956	-32.586920	0.568749	20.653008
99966	-32.586920	0.568749	11.374981
99992	-55.286813	0.964937	26.694663
100000	-55.286813	0.964937	19.298738
100009	-66.753282	1.165065	35.168724
100016	-66.753282	1.165065	23.301291
100028	-76.303575	1.331749	33.940614
100036	-84.498056	1.474769	37.975811
100045	-84.498056	1.474769	29.495386
100055	-89.595753	1.563741	35.759455
100065	-91.098924	1.589976	33.121719
100077	-91.098924	1.589976	31.799523
100102	-88.171664	1.538886	29.787287
100119	-73.327280	1.279802	17.914316
100140	-65.998264	1.151887	19.892737
100152	-59.908088	1.045593	16.447212
100161	-54.407230	0.949585	13.898331
100170	-54.407230	0.949585	18.991706
100181	-51.040090	0.890818	14.995323
100190	-49.200903	0.858718	15.471191
100201	-49.200903	0.858718	17.174355
100212	-49.789837	0.868997	17.830497
100222	-52.383398	0.914263	20.566771
100231	-52.383398	0.914263	18.285255
100241	-57.462570	1.002911	24.313610
100251	-66.043516	1.152677	30.601985
100263	-66.043516	1.152677	23.053536
100271	-75.911621	1.324908	36.709756
100281	-75.911621	1.324908	26.498154
100313	-108.878771	1.900293	47.068988
100321	-131.684461	2.298327	69.569716
100332	-156.613970	2.733429	74.604168
100342	-156.613970	2.733429	54.668588
100350	-181.507144	3.167897	87.689431
100361	-209.271490	3.652477	96.311270
100371	-209.271490	3.652477	73.049531
100380	-238.358743	4.160145	110.135477
100390	-238.358743	4.160145	83.202897
100400	-249.032556	4.346438	96.318538
100409	-245.589606	4.286347	82.538561
100421	-245.589606	4.286347	85.726945
100431	-231.833272	4.046254	68.822747
100441	-209.097722	3.649444	52.988762
100451	-209.097722	3.649444	72.988874
100461	-188.040441	3.281925	47.999001
100470	-181.192793	3.162411	56.905528
100479	-181.192793	3.162411	63.248216
100490	-188.200447	3.284717	71.298319
100500	-188.200447	3.284717	65.694349
100511	-202.472452	3.533811	82.091005
100520	-198.708783	3.468123	65.877727
100530	-198.708783	3.468123	69.362450
100540	-182.722246	3.189105	50.389032
100549	-159.466302	2.783212	32.932789
100561	-159.466302	2.783212	55.664240
100586	-128.753946	2.247180	34.348376
100593	-128.753946	2.247180	44.943606
100601	-132.631316	2.314853	50.560566
100609	-132.631316	2.314853	46.297063
100620	-142.265410	2.483000	57.364593
100630	-135.225350	2.360128	41.009520
100646	-117.430037	2.049541	31.206644
100656	-117.430037	2.049541	40.990816
100665	-91.440551	1.595939	6.514577
100675	-67.359853	1.175651	3.336772
100685	-67.359853	1.175651	23.513024
100695	-48.579948	0.847880	0.438541
100706	-38.629366	0.674210	5.527004
100716	-38.629366	0.674210	13.484193
100747	-45.106411	0.787255	17.553991
100756	-41.221278	0.719447	10.367902
100766	-41.221278	0.719447	14.388940
100776	-29.550479	0.515753	0.049478
100784	-11.883366	0.207404	-13.122524
100794	-11.883366	0.207404	4.148077
100806	4.110241	-0.071737	-13.159322
100815	17.853439	-0.311601	-20.457319
100826	17.853439	-0.311601	-6.232026
100835	24.457231	-0.426859	-14.652895
100845	24.047578	-0.419709	-8.050983
100855	24.047578	-0.419709	-8.394188
100866	20.491521	-0.357645	-4.309293
100875	20.491521	-0.357645	-7.152890
100886	20.095023	-0.350724	-6.697427
100899	24.444798	-0.426642	-11.593877
100910	33.521013	-0.585052	-18.355462
100921	33.521013	-0.585052	-11.701041
100932	44.985361	-0.785143	-24.870724
100941	58.866754	-1.027419	-34.117306
100951	58.866754	-1.027419	-20.548373
100960	72.163122	-1.259484	-38.187195
100970	83.640187	-1.459797	-38.811736
100982	83.640187	-1.459797	-29.195933
100996	93.341912	-1.629124	-38.678858
101007	93.341912	-1.629124	-32.582474
101036	101.831253	-1.777291	-38.035169
101043	98.907599	-1.726263	-30.568488
101051	91.949396	-1.604820	-24.895301
101061	91.949396	-1.604820	-32.096394
101074	82.851123	-1.446025	-22.764228
101087	74.045536	-1.292338	-20.108558
101096	66.783559	-1.165593	-16.587038
101106	66.783559	-1.165593	-23.311860
101120	60.699938	-1.059414	-17.365524
101128	60.699938	-1.059414	-21.188275
101137	57.132528	-0.997151	-16.455865
101147	56.169145	-0.980337	-18.759198
101156	56.169145	-0.980337	-19.606731
101167	57.319197	-1.000409	-20.927786
101176	60.570768	-1.057159	-24.154500
101186	60.570768	-1.057159	-21.143186
101195	66.370451	-1.158383	-28.538863
101206	74.912787	-1.307475	-33.306433
101215	74.912787	-1.307475	-26.149496
101224	85.153936	-1.486217	-39.733838
101235	85.153936	-1.486217	-29.724331
101244	98.445600	-1.718200	-46.671587
101256	114.107496	-1.991552	-51.811521
101265	114.107496	-1.991552	-39.831030
101277	130.092823	-2.270548	-57.128879
101290	146.769993	-2.561620	-62.100002
101318	155.684361	-2.717205	-57.195758
101326	158.300667	-2.762868	-58.134066
101335	154.162175	-2.690638	-49.767322
101343	154.162175	-2.690638	-53.812751
101351	145.418497	-2.538032	-41.143175
101360	145.418497	-2.538032	-50.760631
101370	136.937474	-2.390010	-39.946081
101381	140.263701	-2.448063	-51.505604
101391	140.263701	-2.448063	-48.961268
101401	152.862220	-2.667949	-63.914572
101411	171.284407	-2.989477	-76.849069
101421	171.284407	-2.989477	-59.789537
101430	176.418484	-3.079083	-66.335836
101441	171.187678	-2.987789	-55.373048
101452	171.187678	-2.987789	-59.755773
101477	143.044459	-2.496597	-40.223474
101496	138.062834	-2.409651	-45.945641
101508	138.062834	-2.409651	-48.193021
101518	149.670824	-2.612249	-61.969816
101531	167.683180	-2.926624	-70.721136
101557	174.120356	-3.038974	-62.916432
101566	174.120356	-3.038974	-60.779470
101572	168.466412	-2.940294	-51.152110
101582	172.322540	-3.007596	-63.723191
101592	172.322540	-3.007596	-60.151914
101601	188.057101	-3.282216	-81.021599
101610	188.057101	-3.282216	-65.644312
101621	211.056178	-3.683625	-92.941954
101630	212.903250	-3.715863	-76.027593
101641	212.903250	-3.715863	-74.317254
101650	204.462785	-3.568549	-63.552679
101661	186.865607	-3.261420	-50.484574
101671	186.865607	-3.261420	-65.228402
101681	167.756948	-2.927911	-42.549533
101693	156.017560	-2.723020	-45.480100
101701	156.017560	-2.723020	-54.460402
101711	159.512176	-2.784013	-58.754289
101721	172.775964	-3.015509	-71.422958
101731	172.775964	-3.015509	-60.310189
101740	178.330877	-3.112461	-67.393300
101751	178.330877	-3.112461	-62.249219
101761	169.401642	-2.956616	-51.276865
101770	150.072859	-2.619266	-35.381222
101780	150.072859	-2.619266	-52.385310
101791	126.547206	-2.208665	-24.464377
101800	112.998564	-1.972197	-26.200119
101810	112.998564	-1.972197	-39.443940
101821	112.642037	-1.965974	-39.020821
101830	123.482697	-2.155180	-53.142175
101840	123.482697	-2.155180	-43.103593
101850	124.072186	-2.165468	-43.827907
101860	124.072186	-2.165468	-43.309363
101870	113.345796	-1.978257	-29.633538
101880	92.856012	-1.620643	-14.387409
101890	92.856012	-1.620643	-32.412863
101901	72.065846	-1.257786	-8.524801
101910	56.094579	-0.979035	-4.791742
101920	56.094579	-0.979035	-19.580702
101929	52.445186	-0.915341	-14.739815
101941	58.197864	-1.015744	-24.715717
101951	58.197864	-1.015744	-20.314887
101961	61.561061	-1.074443	-24.306698
101972	55.312372	-0.965383	-14.073440
101984	55.312372	-0.965383	-19.307660
101995	40.870455	-0.713324	-3.217076
102007	21.844003	-0.381250	6.323483
102033	5.778003	-0.100845	3.316538
102041	-5.130276	0.089540	14.585520
102048	-5.130276	0.089540	1.790804
102055	-8.219573	0.143459	6.492624
102065	-4.845265	0.084566	-1.433300
102075	-4.845265	0.084566	1.691317
102085	-0.422841	0.007380	-3.557773
102095	-1.565208	0.027318	1.503367
102105	-1.565208	0.027318	0.546361
102115	-7.998719	0.139604	8.451710
102125	-7.998719	0.139604	2.792080
102135	-19.017076	0.331911	16.330988
102144	-31.364194	0.547408	22.382358
102155	-31.364194	0.547408	10.948169
102181	-53.456166	0.932986	26.281099
102188	-53.456166	0.932986	18.659722
102196	-61.285310	1.069630	29.495429
102205	-65.240075	1.138654	26.435282
102215	-65.240075	1.138654	22.773082
102225	-64.924849	1.133152	22.385735
102235	-61.072271	1.065912	17.928952
102245	-61.072271	1.065912	21.318244
102255	-56.900174	0.993095	16.191630
102265	-56.900174	0.993095	19.861907
102275	-53.781899	0.938671	16.030299
102284	-52.215629	0.911335	16.776092
102306	-52.979539	0.924667	18.805911
102316	-56.121127	0.979498	22.221750
102325	-56.121127	0.979498	19.589969
102335	-61.816486	1.078901	26.588648
102344	-69.771885	1.217749	31.721232
102369	-80.605697	1.406835	31.948969
102376	-80.605697	1.406835	28.136696
102385	-94.177087	1.643700	46.139912
102395	-110.687969	1.931869	52.472524
102405	-110.687969	1.931869	38.637390
102415	-130.985386	2.286126	63.578389
102425	-154.073273	2.689086	74.094231
102434	-154.073273	2.689086	53.781718
102460	-214.256018	3.739473	95.152190
102466	-214.256018	3.739473	74.789459
102475	-247.224168	4.314876	120.419316
102485	-247.224168	4.314876	86.297514
102495	-280.361254	4.893227	127.015896
102506	-310.228189	5.414503	132.175311
102515	-310.228189	5.414503	108.290067
102526	-323.686466	5.649395	123.751265
102535	-319.149899	5.570217	107.203236
102545	-319.149899	5.570217	111.404331
102555	-314.767424	5.493728	106.202694
102565	-320.828743	5.599518	117.322514
102575	-320.828743	5.599518	111.990358
102584	-340.833719	5.948671	137.499050
102594	-369.070340	6.441493	154.977307
102605	-369.070340	6.441493	128.829852
102614	-403.501111	7.042423	172.733802
102625	-403.501111	7.042423	140.848458
102635	-443.647736	7.743114	190.180774
102644	-476.776492	8.321320	197.102722
102655	-476.776492	8.321320	166.426392
102665	-503.667828	8.790662	199.469845
102675	-515.521336	8.997545	190.379187
102685	-515.521336	8.997545	179.950893
102694	-506.873040	8.846603	168.923387
102704	-479.931358	8.376382	144.956242
102714	-479.931358	8.376382	167.527648
102725	-461.387166	8.052725	145.517814
102734	-461.387166	8.052725	161.054503
102746	-459.173383	8.014087	158.658734
102757	-481.710736	8.407438	187.030461
102766	-481.710736	8.407438	168.148768
102775	-512.838322	8.950717	207.837341
102785	-520.530544	9.084972	188.466097
102796	-520.530544	9.084972	181.699437
102805	-505.061316	8.814983	161.975725
102815	-466.923747	8.149357	129.437091
102825	-466.923747	8.149357	162.987135
102834	-414.938470	7.242042	94.034259
102845	-378.175521	6.600408	101.205367
102855	-378.175521	6.600408	132.008160
102864	-364.592289	6.363336	114.688479
102876	-385.564177	6.729364	150.629207
102885	-385.564177	6.729364	134.587287
102895	-393.867980	6.874293	144.126777
102905	-393.867980	6.874293	137.485861
102915	-378.103502	6.599151	118.116372
102924	-347.652862	6.067687	91.589524
102934	-347.652862	6.067687	121.353742
102944	-328.042343	5.725419	97.255919
102954	-335.121864	5.848980	122.910619
102965	-335.121864	5.848980	116.979598
102985	-353.387978	6.167784	131.596354
102995	-342.431876	5.976564	109.893847
103005	-311.232572	5.432033	82.501772
103015	-311.232572	5.432033	108.640662
103035	-278.118078	4.854076	82.516517
103040	-261.867737	4.570454	62.813549
103046	-261.867737	4.570454	91.409084
103055	-271.831164	4.744349	104.113623
103065	-281.856587	4.919325	107.206341
103075	-281.856587	4.919325	98.386509
103085	-266.916171	4.658566	80.028467
103095	-238.796452	4.167784	58.617211
103105	-238.796452	4.167784	83.355687
103115	-213.815776	3.731789	52.651142
103125	-213.815776	3.731789	74.635786
103134	-208.409835	3.637438	67.993233
103144	-223.399449	3.899056	91.162865
103155	-223.399449	3.899056	77.981119
103164	-225.687403	3.938988	81.015969
103174	-211.600368	3.693123	61.469441
103185	-211.600368	3.693123	73.862462
103195	-185.957787	3.245576	42.352085
103205	-163.428527	2.852366	38.171860
103215	-163.428527	2.852366	57.047318
103225	-158.693045	2.769716	51.229097
103235	-167.916186	2.930690	66.340542
103245	-167.916186	2.930690	58.613806
103255	-174.414490	3.044107	66.326235
103264	-174.414490	3.044107	60.882142
103275	-162.690071	2.839477	46.966599
103284	-138.291248	2.413638	25.678425
103295	-138.291248	2.413638	48.272752
103306	-110.743097	1.932832	16.627589
103315	-86.318521	1.506542	6.256853
103325	-86.318521	1.506542	30.130848
103335	-76.109692	1.328365	17.586384
103345	-79.205791	1.382402	30.242109
103355	-79.205791	1.382402	27.648037
103365	-84.862666	1.481133	34.860716
103374	-84.862666	1.481133	29.622659
103384	-76.369449	1.332898	19.542728
103396	-58.340601	1.018236	6.573271
103405	-58.340601	1.018236	20.364712
103414	-34.263461	0.598010	-10.335285
103424	-13.627714	0.237848	-13.396709
103435	-13.627714	0.237848	4.756970
103444	0.353952	-0.006178	-13.072807
103455	5.161760	-0.090090	-5.829870
103465	5.161760	-0.090090	-1.801794
103474	2.064255	-0.036028	2.147584
103484	2.064255	-0.036028	-0.720561
103495	1.699785	-0.029667	-0.288007
103505	9.216176	-0.160853	-9.514191
103514	9.216176	-0.160853	-3.217052
103525	22.606535	-0.394558	-18.599439
103536	40.437271	-0.705764	-28.374771
103544	40.437271	-0.705764	-14.115270
103556	56.824421	-0.991773	-31.849046
